timestamp,aqi,pm25,pm10,no2,so2,co,o3,temperature,humidity,wind_speed,wind_direction,pressure,precipitation,distance_to_industrial,distance_to_highway,traffic_density,construction_activity,vehicular_contribution,industrial_contribution,construction_contribution,biomass_contribution,dust_contribution
2026-02-02 22:16:11.418960,207,189.864774728489,159.5736723971585,48.213407825229865,72.7031889245736,4.585816616444398,39.33512364951724,32.56242187218303,84.1944831474631,6.896420076536535,20.7481579382876,1017.5355044085371,0.7724241379640645,42.9684447608615,6.630185772347716,0.7425353239759136,0.5463421646820429,31.62963449924486,17.496144494504026,24.880406969500193,12.36613334320969,6.300957316957547
2026-02-02 23:16:11.418960,221,60.47403154276225,83.85472928133873,89.80980455339338,44.349727948302906,3.338919747201284,115.44660943781989,16.434634168514766,85.71708032493504,5.672110413395908,93.3068779564744,1011.5309567972943,3.921241450429145,14.701780985667776,18.073298034643155,0.35982750129855473,0.385463363523348,36.61595736746751,25.343047520693787,13.520186384698583,10.415085659435043,10.217989804389548
2026-02-03 00:16:11.418960,252,156.99398600547897,162.77099609159413,66.97530754304341,25.059844876684434,1.4531123982272547,72.95967075738513,21.168247673682433,81.32544288300184,9.845335652844671,292.12160616748594,1011.7202738047094,2.549725678450141,32.7100138405457,1.026346671396106,0.5247400401725596,0.1724554471179397,36.97411833074102,17.09194953259274,21.12995712642641,5.436723482684443,11.71364811030899
2026-02-03 01:16:11.418960,130,87.86858703388467,247.2137709484634,65.82842423537352,55.334265436109256,4.735758303619934,80.72801766884305,16.391680091790775,46.542239852312846,2.8873875820933286,0.4521313224824919,1007.8176380355408,2.1156606005991154,22.727022666381288,1.7283953057122696,0.3127290948099108,0.09498318355904845,23.394932934440824,25.940952038912037,12.233787452323547,10.476144347125068,11.683186350424087
2026-02-03 02:16:11.418960,219,153.75101566369784,164.94995190554982,26.030327166015404,55.97204706904259,4.755121064777358,80.61752737475086,30.078302601989815,62.26082533405583,7.126301479779409,160.72186585152778,1006.2562437500452,3.533018609768406,31.74819846319564,18.020948406691794,0.8249764309217988,0.6303279575065047,30.43275066132268,19.05748035714048,20.40266590224943,10.106405206512838,4.785681983660554
2026-02-03 03:16:11.418960,201,91.67484734748784,288.7734758044085,20.31374280174458,39.65561919448466,4.413203238730066,24.6666780015832,22.142104805135652,73.68195140817491,4.968414993204406,264.0914712791605,1010.1266403792988,2.2375013132671304,11.163174086990544,12.739124545927746,0.600574698739367,0.48371840534863,44.34802026491745,33.446667232593356,18.72138907204262,17.488859547928563,7.372930757655357
2026-02-03 04:16:11.418960,269,134.85934445802616,156.8702395155776,60.766095594619934,56.471868747676986,2.0963739554749585,110.63361162421782,29.995361913075776,71.6721206522922,5.288252106698251,146.83224732316583,1010.5448243913394,4.496721137006113,46.66824688089591,7.337272195835343,0.8577981434593298,0.24427631909766157,26.483774311274885,19.030303047517712,13.327944197393641,16.132661847240115,13.105864759370332
2026-02-03 05:16:11.418960,228,74.05218857030266,273.3057166572529,95.19754791729285,15.163359764014405,2.5145786018483305,62.68884680657319,18.36584426032079,44.84950655405143,7.06722846356735,175.39304110190452,1006.9131112680309,1.500359395210843,22.2981701103214,3.141290135958195,0.5523078249813509,0.8462580929968877,29.419344047382264,33.61093139579007,11.909115108227237,10.452700474243667,5.612225682411337
2026-02-03 06:16:11.418960,87,82.61602050019071,174.71072853801448,54.749757013959936,65.00572999403607,3.7978581910095213,95.37598482445503,34.803349007042335,33.82862276142287,6.0782306056344275,311.8142850424926,1002.6898852314474,4.696073515435152,42.85414227544758,8.251491520445555,0.8628337672464732,0.6769044608411663,29.517079935650862,15.17581120539746,17.61664656144363,5.4365480898050516,12.568801245710365
2026-02-03 07:16:11.418960,183,154.90392127246596,62.08504299544157,23.552838594519827,21.849576886815804,4.879519913358848,42.592719915918266,17.619761646824706,57.93053764216293,11.744389902026416,132.5278004244516,1005.5723765198866,1.7710656758266756,23.913926763855276,10.246061922658937,0.8731717102601493,0.8151918014834086,33.52527230758642,22.02555203457254,22.914308400925027,9.907797480809084,5.983958434501484
2026-02-03 08:16:11.418960,102,181.9370862686861,109.75374459889048,53.49372028012547,75.49864976115066,0.965153763319923,40.99972989415099,30.782753814701884,64.19531047690774,13.364355815943975,254.06093128511662,1006.7946937982023,4.975599236152739,21.058953842110373,19.085960618025098,0.3592660726657208,0.539147408118165,34.902734108032654,21.371141933068785,18.46534395388921,10.13842985082601,6.945231840787722
2026-02-03 09:16:11.418960,170,167.7029898200174,291.4742757704927,33.045799879610826,22.733467190592457,1.1199240208077783,23.737512322073577,29.504936125182738,34.35989725705348,6.535587106094446,90.84709546505933,1018.9455036645847,1.6693091133783888,20.20794730842596,19.979055774487843,0.5427470537507627,0.9443751775753024,38.16192572260006,26.22864662213988,22.85921038277408,10.879755700679159,14.699418706074368
2026-02-03 10:16:11.418960,208,60.853754495227875,98.3808447467774,98.94438205367798,70.89467086726187,4.774591967849943,67.6457200856992,24.263587944003085,68.22634175750868,11.508152599642123,63.277040712932816,1010.8619425997116,4.6881900794582245,43.97875338874508,3.2798113992160607,0.7393162098100832,0.1705406083849259,27.58145521159124,24.316798261736178,20.495147936426598,5.535101883466974,9.780500720432261
2026-02-03 11:16:11.418960,89,171.5507951108513,218.20188636464107,32.54315261229923,68.39525612301091,2.5201777237367216,68.72973934025276,23.397647246143542,85.27794402363347,11.29465863079653,209.18771313734405,1013.5533292346129,4.815062654317833,22.39840260197136,18.132734518163236,0.7380508144982163,0.964229903202021,42.9426538143633,19.741497296906125,12.326954601560045,8.24809152567543,5.175211341039134
2026-02-03 12:16:11.418960,234,94.02008168942386,296.6303741202761,56.35205891077653,15.166118071348045,4.81715658026675,115.02669471936369,33.90237719368999,39.69092189079883,12.273930521977954,67.76858807230433,1005.9637858827721,1.4965946994081496,33.09636553269222,11.27215436648699,0.33935912624688325,0.6957618771154562,23.79733028104656,28.315390894632664,17.617634260054764,16.031156328819364,3.0651579189115004
2026-02-03 13:16:11.418960,206,90.09473363427364,258.3960058862058,91.8020580879538,43.63735266498517,3.175040648631101,111.29423768572585,15.512633038735203,49.462445548334394,3.143492998793106,240.9926054093351,1003.7806837167826,0.17396312510779666,10.351961375426736,10.934443371683097,0.4570487631976697,0.02579370111214252,41.4127035667458,23.731779824672508,17.090862317501454,5.987596848265212,10.10513978671542
2026-02-03 14:16:11.418960,83,82.78622774782816,136.1711643532429,38.10483888492155,21.850403532426498,0.9234099830039815,46.43932165564428,25.9215277665578,45.82569741739292,12.740039980746719,100.32246247317283,1009.8486973575698,4.6496534078265555,20.941071697876396,3.0423219875484655,0.514153456788554,0.4177762240765016,36.30102750844205,24.396256015658036,18.64732155735772,11.028050546580896,8.072497588148018
2026-02-03 15:16:11.418960,271,42.87419830307542,96.22135958418636,74.16587253041997,79.74491658485238,1.622292237376155,73.35020349946208,25.077067264268145,68.1204509337812,12.571701747329566,178.19076668724054,1004.0137342969258,3.024772621950291,15.93567234428752,8.741408672942335,0.7797989288652442,0.8661753875826083,26.132456907569164,30.772485654822425,19.639143966695322,9.008865961221119,8.694305684593028
2026-02-03 16:16:11.418960,224,169.49144423103797,101.00550179115118,67.31301694805315,11.012898968742725,0.8787658736395216,47.72207598753206,16.16798919477742,47.01908560815405,9.791933029624921,168.88524767836503,1002.5333232509496,0.510168856407921,41.12680469111794,8.630320672201679,0.840128899620445,0.10983304657364212,31.131426877384463,20.767303618077,23.510223006704827,12.047214730653593,10.68202114843989
2026-02-03 17:16:11.418960,165,189.27867840679795,83.49610669505564,24.006961462523844,45.33853792986551,0.547996353406687,80.01414487199557,23.106355590801254,88.23395755054831,11.7240394141352,221.2651498236273,1017.1294640269635,3.741592300476984,29.313686605554214,5.894411651808213,0.4316249184701525,0.34229127244492397,20.64568452391906,27.00317595665141,11.544747544075905,16.42370519146592,10.742533316588375
2026-02-03 18:16:11.418960,201,143.84690560733623,234.94622594620964,67.26358175009435,74.04897498658657,2.3607514399135363,110.64163124718748,22.535426667786282,76.014285378191,8.175537880662514,123.97739296245047,1014.5387854181178,1.7491759156995912,37.928219015714575,18.27816251543505,0.8230431379692094,0.9727526606945881,31.39215784697278,30.44011347791445,20.923878472350772,10.215569857232996,6.304111832149484
2026-02-03 19:16:11.418960,259,57.053016599325744,263.00043624817795,21.393090752694512,58.28633134520418,2.2344753935300936,77.62133637144882,15.944815354585874,52.56184895407584,14.474476422472089,184.45365918279114,1005.9277880493529,1.457797655639959,31.042732136878247,19.999295057261314,0.6780803470927887,0.4928650973033596,40.507408821547266,32.57829527200141,17.72095920094258,19.497409440837593,11.505975838571189
2026-02-03 20:16:11.418960,234,46.43837505581196,92.10708807042175,91.17244397106008,72.04124944040444,4.530092713867434,64.34040006313882,16.845615740381113,83.95547036741524,2.078304980461092,45.3758869835501,1003.4822223501491,4.183018834200486,40.98674279366546,4.3096192699816065,0.5405738898416976,0.45797160826525485,34.76217404700783,28.79041886895323,12.272148735267885,10.921314087095084,11.65248416094995
2026-02-03 21:16:11.418960,257,56.32739127203454,266.10862155024415,84.13876153878319,43.64257540787793,0.939476167297545,80.64478382305373,22.746834235098213,63.22344519048251,13.414216466690323,356.18721824387495,1002.5303135420999,1.0845133312004958,18.944719020705058,3.1274351621309986,0.7256017613864537,0.305884289928156,27.692262288181702,23.304716375101396,12.881303169215514,12.61083387659523,10.069501218166465
2026-02-03 22:16:11.418960,129,70.21154400588117,283.89504924539136,54.881335488431304,15.314081225894666,2.8583214426607584,70.27142459393502,23.250717829676464,60.822128452467446,11.178978377669308,0.8134683992967595,1007.1007483252704,3.2416780706838377,34.1076507648567,3.6440924974300244,0.6538359933080926,0.748137206665804,29.486584815224653,15.439529001775224,10.811307013653312,8.410474592308368,9.470716125721532
2026-02-03 23:16:11.418960,170,114.66404944022085,210.5449470095527,20.608918994128196,49.31612275917965,2.8670822995173975,41.24402033998699,31.162338105645265,81.60956097375654,9.970384655310685,160.37906367597125,1006.2353043402841,0.9496046801165381,23.178100072691553,17.605604637290526,0.8020270908762197,0.3566708680047731,43.516168445982345,22.136122940963652,14.179804513420542,18.711459610712918,9.70819852735502
2026-02-04 00:16:11.418960,158,70.28033898615041,77.14925612520022,62.47542554833543,49.97491164265696,4.198707378516984,113.5175733303247,25.699651237387187,53.35136880742296,8.183607264543202,136.2173836499126,1007.9986130671741,4.62012409431913,19.130910263475485,19.43896814785925,0.4292027431214628,0.47526521236532604,31.792474111953165,27.021857255609106,14.80955959724208,9.022522672903847,4.1662589325208375
2026-02-04 01:16:11.418960,193,86.9317545997258,121.03852036136576,42.443653553489504,55.974812380097475,2.276524324112362,73.06435923722799,21.418674750597024,65.7126823359283,6.002030233900042,3.418124916589522,1007.6511880001406,3.544398465257842,35.87435118421767,12.685658088953184,0.6665585945051491,0.9790718289738023,40.92543406359904,34.48374598540783,10.653061177943485,13.620326475546477,6.791649289113591
2026-02-04 02:16:11.418960,171,82.66771952631618,103.73652136766893,87.81332331360736,30.70457535375959,4.058801180759838,38.256553873458174,16.469944666340652,33.54653686127691,6.85916238329724,163.30663937655038,1017.2002697884652,4.142010279185103,30.828010988652892,17.716561452012478,0.6507423761108946,0.7355471901603655,29.16061783647366,26.47170292523157,16.41155841213456,11.63341435917237,8.103748618027547
2026-02-04 03:16:11.418960,192,44.814992634695145,140.03485308558035,43.01940790094187,12.364489207493873,1.0726135289836516,88.34551252849155,33.9813300255529,78.47113559338158,12.97758462245431,150.35807038991243,1018.16430877591,4.697893570005701,5.050701325981432,12.842044485569762,0.378389970241306,0.3970951790656918,34.84357066098659,31.750866759873343,22.20209443106325,10.632584771719195,4.647931675425443
2026-02-04 04:16:11.418960,184,42.59183182440489,165.44066013052975,36.41072863154691,27.481065088516306,3.1623685040951095,53.060216470166814,20.625491509020712,53.72773561676089,7.556442582677088,320.36812801640014,1012.2922140174112,0.30289354878366814,11.748856111585425,6.891805957813133,0.7816049547623206,0.5154018358984679,29.659666784381415,33.93778373630359,20.186810522520243,14.454894912079139,3.6738826435193683
2026-02-04 05:16:11.418960,230,101.13123363736733,128.8706861982012,60.71801074146193,22.692741194118796,3.9175657740921923,39.16351233413333,28.25328465787687,32.145201181104184,14.736049542113097,41.123236485323865,1006.2140985003914,4.987885751689906,13.122747792241874,15.444943991322294,0.8149441144657308,0.2723522579960742,23.043525934195756,21.84742535299584,20.77329940357685,10.567694473893827,9.88348130701069
2026-02-04 06:16:11.418960,214,143.77270105590392,299.48046433212227,89.98151398606493,61.0878864156999,1.3710747170443187,43.49443310482202,32.80381666051822,82.58436643203274,3.789449939873134,6.527157347623724,1019.3616227263859,2.7538958281725865,11.155503412553204,19.618758021294653,0.5236842153022668,0.09139988726086656,30.92348137796473,21.59217895187652,13.889409894194316,14.43188061745478,5.712365321380862
2026-02-04 07:16:11.418960,197,65.41985464917204,120.81453974413088,64.58335640822548,43.10087631329012,1.0178326430390292,42.15528259495156,29.657942816902032,65.55808171930877,11.14420563801169,176.74072449971285,1014.6655992284794,0.44258817683106744,23.06323611948485,11.475472841698243,0.848542185959434,0.7168733840174188,31.037052722945667,20.375168676887654,20.511504956510237,7.908051370861631,14.474055065198055
2026-02-04 08:16:11.418960,185,197.65681730424615,270.3348453805044,42.31181886221012,26.634281386941925,4.215030547275276,32.71796694675322,32.84503522337227,69.38039806460489,12.131610798051234,28.015718380997047,1000.8652238738088,2.279139176774992,5.303232948472034,18.332448886314143,0.6355693263609047,0.2998556530596256,27.99150187370688,22.194399236148897,22.6912740022114,15.769735158757609,5.800635541001397
2026-02-04 09:16:11.418960,222,176.0005730683154,246.36171599148852,73.91906346391839,68.56621071620208,4.730817452612578,71.26263506914333,22.098910589225667,72.50229820222941,4.888752144242289,194.9697083455085,1011.919833799555,2.9427833185320473,47.90465675234405,11.718480066468125,0.8960145606695762,0.8013746846383913,31.88875436658872,15.745391258313543,10.900124726861158,8.770254293745353,10.026664185388697
2026-02-04 10:16:11.418960,165,105.25329706800068,173.08040126232999,35.73154339140582,58.74022006840082,3.827464146451952,104.20982321365102,24.981335941181026,66.84450625577017,10.743179750182641,49.75597415090504,1001.5877944012361,2.7295946018792816,32.2566708388989,11.060318962233712,0.8970909855765408,0.9837703842236836,33.17117661336594,27.803674282434898,11.055510399119598,6.0996247935319925,14.477032963337132
2026-02-04 11:16:11.418960,89,124.60219660931824,248.24794067706324,70.32136190544864,45.92725900229485,3.5750112878549483,38.13927854007014,19.067797336321785,42.811162703067964,3.9377456986680275,316.63434376003795,1016.2707468510058,3.1783098159150747,40.15456016215171,4.098397813334173,0.3109647805220691,0.19612096070189855,32.259490230758495,27.237231822264533,19.75715230036242,16.107982469734658,9.06829370315669
2026-02-04 12:16:11.418960,91,56.030284497915034,186.97022946226468,35.72729441206466,34.20897000113516,2.019124763980618,82.80053108940636,29.28947888766661,89.69598618799667,10.211235994506607,40.104966708455144,1004.1965424755285,3.1342385600927045,46.227850917903446,15.000023677009592,0.6246608353603607,0.5851679633285556,41.37675777444811,22.65421390117728,22.403314711425164,12.553999198789636,7.067797497795047
2026-02-04 13:16:11.418960,129,79.91964945867862,75.7096011090473,21.323395283222517,29.968545534031627,4.1862961057400465,54.74848407040581,29.993004356692808,76.15432016028302,5.93658204811539,270.0217986040366,1005.8539287370285,2.1065019805387175,30.661089790381915,12.259525123881513,0.44835910231399345,0.38597255482685533,44.010517570909485,32.915759490955736,13.583667079635116,17.08957499361606,6.219371628873183
2026-02-04 14:16:11.418960,208,154.35980871274103,74.21205938484334,25.310469613921907,72.2763154132702,4.0415796490763425,33.45153067175543,21.392059566938602,80.95413309060888,6.073169630144778,124.14063575764712,1016.2632410297767,3.1496370276001255,47.48320763267769,18.385527540117575,0.8873304229520251,0.6433176400419752,44.0728904950745,28.77769880962436,14.415200907223475,6.592133754416411,10.322557384872717
2026-02-04 15:16:11.418960,92,148.12096051622365,195.01580453590236,65.7804101931973,65.29737359020403,3.0266337380865815,37.582234289293055,19.140771201016953,60.60498048614363,3.746762812831307,46.539205877567525,1018.5161490611,2.708186027627306,34.30557450614815,14.072442865872437,0.8694444566008972,0.7893406391477005,20.537590428256635,31.61638478350486,13.612454115577748,13.712668956575468,6.977829541566914
2026-02-04 16:16:11.418960,241,135.05943784102917,153.4786156211796,26.10055357629267,44.487123436519596,2.443486841438119,59.140286406007064,19.967909582418052,77.94229295309292,10.279720665187911,13.316246709269599,1001.8952142614023,4.674291943855632,16.399786521525495,19.183567563462127,0.4825129673834423,0.05280128257094152,39.780146111706884,17.549710390355827,18.075712338067085,10.86910399670889,8.024035493272592
2026-02-04 17:16:11.418960,200,191.71499398402108,111.90712996844695,40.447751560823406,74.95057691211342,4.3765495989816365,67.18836832699422,32.04854378425018,86.89226453345279,11.910304186657404,322.71309940891905,1011.2618186827208,2.144854967399092,43.862457203555834,1.3412896117640298,0.5218186968063954,0.7217851292281984,41.45690468308845,28.294877459111852,22.278037620235274,13.026229321937006,14.837274478628828
2026-02-04 18:16:11.418960,219,61.73105000940648,257.0449618855214,34.198238278543556,73.8979234432102,2.436787933709476,69.9904684800261,26.497421264349818,69.20455837868133,9.481014637448022,319.2845307879763,1004.3114139894444,0.28237563809260124,10.664932035885037,7.535153514756772,0.6423217214263468,0.8420451875060052,30.697044858596314,24.175648512280752,20.718132477316985,17.090922739180847,3.9513237373197962
2026-02-04 19:16:11.418960,231,166.87087326542735,137.31950103336666,59.96832285849046,63.679553548416685,2.515519772345085,46.78390866799396,20.810796244613044,80.1175515157358,11.755976798724612,101.54313411531658,1016.8551545230268,3.948229549812951,15.148098335423978,10.888766513559917,0.5236509280602277,0.285189666371806,43.56279277467013,29.779722658166055,24.60490197648076,19.924697510380323,9.129369458063454
2026-02-04 20:16:11.418960,180,154.8466115054195,236.9658185393661,59.027664390231756,13.573162890710705,0.8603731374977474,25.770457862723543,24.87131058372938,69.69998734608713,9.561547020399924,71.2524078209375,1017.8221425189505,0.33232727075153456,48.159502064469955,6.039599889483601,0.749196068847078,0.7207733695617361,27.75206074250673,15.955344885011733,12.49618315257855,14.371117979033926,13.703686148714183
2026-02-04 21:16:11.418960,242,73.7143314469937,94.9807938988809,78.16013302065865,70.82863125195954,2.955986976489408,96.54432142298636,29.041561748449386,58.65100736208632,3.833962366718952,355.3514632430612,1005.2842772246262,2.4661505616619688,47.480573110560215,6.697142650333742,0.5479347108646399,0.15426621479432878,27.53956491273714,26.913379539529846,11.918104719625052,15.456384138809486,10.691250681498177
2026-02-04 22:16:11.418960,193,125.51535018662427,209.80337881750904,98.2102973496226,21.08540660789051,1.6806207702323106,104.3277392651101,26.95766968510941,84.29191774958377,3.737505900450077,52.65051713919998,1018.6988335783142,1.010275395408982,11.986652222685608,11.898227476471314,0.8000321242318149,0.5582094603758958,31.776092864359335,18.69815934970581,13.210701660401636,12.227658031655247,7.094381395093006
2026-02-04 23:16:11.418960,140,60.78928415914991,174.2146302956662,95.6275162973632,38.51097473124779,3.0222030909412783,27.75438927129337,26.974378980366573,49.70525797823193,10.50043205666005,221.05105964020973,1005.8991519847903,4.783140135676563,34.375673109893114,18.07773648305922,0.8677190508326489,0.5391030865298352,35.966287264741105,24.330749184916108,24.26681279138529,15.725490440044316,14.486361085240244
2026-02-05 00:16:11.418960,107,46.493247172784784,223.5989728454927,38.0225369454154,62.52946683841259,0.6848254228064866,102.129936270774,20.234569796734938,40.920529126548175,13.789219253697107,211.11000982160996,1016.5100382277316,1.7112676220555572,42.08272384119264,2.7492232909663104,0.3914200932936289,0.5997196873693039,31.97476239871738,34.18442779839968,21.28210568754733,14.939515156381013,11.026999137193378
2026-02-05 01:16:11.418960,224,121.18562982035719,214.5722495380681,98.76111920397481,74.55704567391317,1.6157418957407628,71.1124302659515,25.015918660651316,80.48890818486501,10.151824992084117,116.39939356273229,1004.1754999766808,0.1672558812170699,32.536342854179665,4.090245478168843,0.8287176116440482,0.17475238820670735,21.275785997120018,18.623580697534155,20.854795090842927,6.395972622083316,12.615983967227358
2026-02-05 02:16:11.418960,293,126.96016876640851,295.7452772969124,52.61191296949096,41.303041850000724,3.522532685328044,109.97495444684023,16.784125143418272,46.54462409872198,4.691002747534384,232.54125198919627,1011.7856729325919,4.950098426161344,13.236630016569288,2.7383074382238366,0.3931049701899748,0.5356322694498291,36.24528218481623,32.30566794431213,20.927107700352146,13.758028911363871,13.600919259011885
2026-02-05 03:16:11.418960,255,144.74548380571198,144.72960177719193,38.27916438294925,32.17717279371928,3.4818044031617807,65.24676739381013,29.895840881752548,86.70860440467582,4.109889219757785,61.728884319688994,1013.1595916443131,4.5678187592037,13.309852400579858,2.515638481558117,0.3291756841079815,0.31690104896610183,30.15871667682287,30.308645958605368,22.66876874380062,6.643171024453808,3.183544010469192
2026-02-05 04:16:11.418960,167,56.91230367661838,168.1451958613551,57.17689215089806,79.93727656610824,2.6111174275183613,95.9157650412684,18.859344352529316,80.31656799234318,8.596714711344749,354.7568679530406,1005.4292753092527,3.278667111860352,5.7300629704634245,16.514825271182268,0.540467006036061,0.8889621522045382,38.26072955517236,26.29635482005709,18.909966258828806,15.909744723964522,6.129978519798875
2026-02-05 05:16:11.418960,278,144.2604810296921,140.22457097220746,51.36545696226783,15.658296640213386,0.7892325970840006,37.198040856416455,16.676165255748092,35.245124415558074,5.569737210054738,178.80835085853582,1003.377736774664,2.2419526933801355,10.987843606457613,8.578933786783805,0.6884344698551589,0.2994913527896196,35.29417535695051,18.355162761955526,13.198994365434737,14.591180168383518,10.068673961755584
2026-02-05 06:16:11.418960,235,80.64916230836234,153.9946803763823,79.25916641613203,12.61893823157933,4.672150797254451,56.08511823432767,19.764261428324783,73.33260671921124,2.8938010285920006,122.87874642704685,1013.9691777062297,1.381393870678715,34.54294310558964,6.019889213195411,0.8114569031290833,0.9529967614388527,28.274164669867716,31.53361330686472,17.50444259261876,15.769776798829106,4.999109357525201
2026-02-05 07:16:11.418960,234,98.2013898515798,195.56414544123172,82.481347884707,12.887038141245524,3.4779543303552574,39.645305453057574,32.27219320308953,78.2598371106617,4.1637798046427985,279.36328369539956,1008.6666969109253,0.8941819809242241,43.987811459227046,17.68350764703368,0.3655747191219607,0.8099733253861487,24.691198489120417,29.777595720883266,23.216779155422344,17.117375658368175,12.139956535353246
2026-02-05 08:16:11.418960,195,130.02358583909907,102.24816743105669,66.82316333287966,62.70404469695153,2.3877645722848366,60.383981640254376,18.997608896168106,63.696581218591504,11.158955200548132,267.70600925950095,1003.84775860689,2.1693856096008277,16.0386345289985,13.242907873241206,0.729088375734635,0.2670572524215601,41.39580310202528,16.451629346648485,18.65046471663446,13.98912702147796,12.246701779603084
2026-02-05 09:16:11.418960,98,77.74165633108225,105.51475763521913,71.68289751736566,11.348586349228478,3.4157075259577616,50.788053851326836,28.644364249116464,32.29872287600158,5.81989683159898,268.3404340339468,1003.4957268165718,2.163830330221743,16.35012608471825,5.446925818932272,0.41648921274189854,0.7323900795795149,31.12565125871747,27.18752360390886,22.39086394145394,12.563591575138304,12.52567036740728
2026-02-05 10:16:11.418960,194,60.41531792028309,214.17079043282098,28.11370743278748,74.95507076405394,1.8469211072614367,44.27974892597733,22.003442440866543,32.915240718297426,2.459133591456597,169.39303477792643,1016.6539676028475,2.5706223907542296,14.188617874014893,18.03992641217592,0.8728987456282697,0.027569318201344006,33.297202936533076,17.989384450540488,12.217808205831243,8.94916347843601,13.905579410981712
2026-02-05 11:16:11.418960,245,63.59379327527526,189.94125817018178,42.291646135830476,38.89089741747178,2.0053700844424416,51.360194901743576,17.08037686764554,84.74525999229495,6.469857936753711,253.6648580841952,1018.178371005047,2.0656469058693228,47.303320629623094,9.843405053630987,0.8952132540642037,0.9756173833068029,24.30707623635089,29.664970234301144,22.309479142069588,16.323677195964883,14.433672413973964
2026-02-05 12:16:11.418960,224,118.06818926491223,250.2402966732754,58.93814573189018,19.209709826485554,1.6337109901976086,96.70303459547799,20.980950327359345,55.78898625706471,10.540536234200626,347.64484605247617,1003.0493430699318,2.5276445575542104,35.812117654002364,19.78276860473904,0.7187575685997032,0.8552106463758382,21.151078889949073,22.39404803744776,17.4624974421508,19.34340867879574,7.2848247685017675
2026-02-05 13:16:11.418960,138,163.19104575298658,222.11396046058465,62.672525081502755,20.7761267732037,0.5307549381699855,26.87820781558853,15.012341331948832,36.43825346478543,6.1735019818727075,53.13942229153766,1018.6907295622625,3.387824475871428,45.6260768098375,14.198560774361976,0.4717876266439297,0.7133485404642977,23.82386865362087,20.352354466217253,18.548714312548395,17.851572715060797,6.9824836930405585
2026-02-05 14:16:11.418960,295,151.999859697195,106.58816800686279,93.9543990494059,77.16393225030882,2.2969347823780475,96.3780152519414,31.018507792770194,42.91455306579323,3.3868548089390424,3.9439960455847434,1006.2939403393241,4.411364543744169,32.32586459268401,7.948880621535881,0.36699353555081055,0.740320439336464,23.865670053264957,34.399479702124424,24.697659794861394,9.475494845085436,10.34762048448315
2026-02-05 15:16:11.418960,267,149.50036290836508,227.4474387377743,41.91893221347002,33.17782569808824,4.464070662486611,29.24603315183822,17.085925692420343,54.36913420317751,3.466874501875772,130.7812340395901,1010.2204338987658,3.86707039328926,37.87318729879684,2.9455495108019165,0.8753518745357631,0.15071523321507752,25.809414883234332,33.89024990694223,24.34046707292348,15.646770588163669,4.443296461957498
2026-02-05 16:16:11.418960,157,170.12670889287892,69.75998265979973,56.946597290904606,70.37796278873202,1.3148938285816285,55.49194371924228,34.957631565819604,55.00207681095762,13.218535785480857,189.71092857967798,1011.6226188073434,0.9454834048091509,36.795807715174845,17.29779425335299,0.5006803673222484,0.5539747735467592,26.32117942939714,34.96003872159285,16.01324024677163,19.776354013520816,4.435789431967666
2026-02-05 17:16:11.418960,223,142.0482752869665,129.98012065088932,35.489051291405495,15.449471578190215,4.0381420065929134,50.073938654264886,30.123433006249734,74.20186284602278,6.637610475510727,79.11970790925083,1008.7089478550051,0.9507712154597231,13.034888022983932,10.43396952363262,0.5505587859088934,0.10590666892937595,41.24914250904731,34.66142358649289,10.60481413246275,14.172418137823371,5.747418950831332
2026-02-05 18:16:11.418960,274,72.24991983470291,90.0661096006083,51.86532028944059,63.47164895495338,2.935354111449847,67.81361469088586,17.902700490446808,72.91987729483489,13.236654439256323,171.87345372348867,1001.9426196115371,1.7586525075290331,43.88942412221686,19.012511240710925,0.8971068998282079,0.8351372031368651,31.437630912233136,30.855969420158793,17.893898250383582,17.988479467018195,13.693823042479213
2026-02-05 19:16:11.418960,264,117.23339376230102,97.47086757586345,97.20521457433412,61.50538417708425,1.4688798592941439,23.700701780246398,33.14547298076933,70.60556087763857,2.4754959748926186,82.17636557710449,1012.1845443761031,3.249160123300154,8.055989970531051,13.937955950031569,0.697804442100928,0.1815653643296964,34.54865535427583,16.383795275522225,11.125239835395464,18.2952015671469,8.318110394034669
2026-02-05 20:16:11.418960,190,196.28408802061583,227.4396634444313,88.15857865013457,14.289000198449912,2.36167266613836,80.89916314323155,16.21923998715043,72.40080636440582,11.939647978200483,205.7751471031239,1007.1004130155583,3.229576240706452,29.586720378920884,12.704396397379622,0.8035766007717804,0.059131145955815145,21.6572156159378,22.894599361856898,21.370884492032104,18.458999864241264,12.826407447810022
2026-02-05 21:16:11.418960,200,111.5587508306304,208.17789776713295,31.757795306872083,77.65849996236075,3.8271039660222543,53.269224103241235,18.65776387215071,89.86509098083792,10.067363146320856,39.97102359447544,1002.3982274259635,4.04559180911118,8.119069449396788,13.490505405694837,0.39682540922856285,0.4716573339915161,23.85184847762454,22.884514024027922,21.023779548797073,12.771816855780067,8.8084618682988
